Time T(Setpoint) T(Copper) T(Cell1) T(Cell2) DAC T(Environment) RTH  
 s C C C C V C  
 1.485100E+4 3.700000E+1 3.699990E+1 3.565187E+1 3.310520E+1 2.664601E+0 2.265354E+1 0.00863003393576672  
 1.485200E+4 3.700000E+1 3.699990E+1 3.563366E+1 3.308334E+1 2.668634E+0 2.263515E+1 0.00872019678527584  
 1.485300E+4 3.700000E+1 3.700354E+1 3.565552E+1 3.308698E+1 2.668281E+0 2.264618E+1 0.00860618202476583  
 1.485400E+4 3.700000E+1 3.700370E+1 3.565203E+1 3.310170E+1 2.663880E+0 2.263898E+1 0.00865802189052028  
 1.485500E+4 3.700000E+1 3.698184E+1 3.565203E+1 3.308713E+1 2.663666E+0 2.263898E+1 0.0085193680165124  
 1.485600E+4 3.700000E+1 3.700021E+1 3.564125E+1 3.309093E+1 2.689743E+0 2.262073E+1 0.00853812327752597  
 1.485700E+4 3.700000E+1 3.700021E+1 3.564853E+1 3.309821E+1 2.667330E+0 2.263177E+1 0.00863570320330873  
 1.485800E+4 3.700000E+1 3.698563E+1 3.563032E+1 3.308364E+1 2.669143E+0 2.263545E+1 0.00864713577527236  
 1.485900E+4 3.700000E+1 3.698927E+1 3.563760E+1 3.309457E+1 2.686774E+0 2.262441E+1 0.00851110052628869  
 1.486000E+4 3.700000E+1 3.700035E+1 3.564140E+1 3.309108E+1 2.682501E+0 2.262089E+1 0.00858422341361503  
 1.486100E+4 3.700000E+1 3.698214E+1 3.562683E+1 3.308379E+1 2.670636E+0 2.261353E+1 0.00863747023864196  
 1.486200E+4 3.700000E+1 3.699322E+1 3.561969E+1 3.308394E+1 2.693765E+0 2.261368E+1 0.00860391392552134  
 1.486300E+4 3.700000E+1 3.698594E+1 3.563062E+1 3.307301E+1 2.680507E+0 2.261368E+1 0.00857403545175518  
 1.486400E+4 3.700000E+1 3.699686E+1 3.563791E+1 3.309487E+1 2.691192E+0 2.261368E+1 0.00852886874600663  
 1.486500E+4 3.700000E+1 3.698973E+1 3.563806E+1 3.309502E+1 2.678790E+0 2.261383E+1 0.00856190995241708  
 1.486600E+4 3.700000E+1 3.699702E+1 3.563441E+1 3.308410E+1 2.688876E+0 2.260279E+1 0.00856657736630687  
 1.486700E+4 3.700000E+1 3.699717E+1 3.563821E+1 3.309153E+1 2.680474E+0 2.260663E+1 0.00859727452937004  
 1.486800E+4 3.700000E+1 3.699717E+1 3.563821E+1 3.307696E+1 2.681355E+0 2.258455E+1 0.0085916259266664  
 1.486900E+4 3.700000E+1 3.699352E+1 3.562363E+1 3.306967E+1 2.681684E+0 2.259191E+1 0.00865860270829625  
 1.487000E+4 3.700000E+1 3.700081E+1 3.563821E+1 3.309153E+1 2.686412E+0 2.260295E+1 0.00858223626451388  
 1.487100E+4 3.700000E+1 3.700809E+1 3.564185E+1 3.310246E+1 2.677943E+0 2.260295E+1 0.00865967628852255  
 1.487200E+4 3.700000E+1 3.699731E+1 3.562014E+1 3.308439E+1 2.669757E+0 2.257734E+1 0.00878256565218704  
 1.487300E+4 3.700000E+1 3.699367E+1 3.564564E+1 3.309896E+1 2.682647E+0 2.258102E+1 0.00851431705326828  
 1.487400E+4 3.700000E+1 3.700111E+1 3.564580E+1 3.309548E+1 2.686275E+0 2.258854E+1 0.0085371914603992  
 1.487500E+4 3.700000E+1 3.701553E+1 3.564200E+1 3.309896E+1 2.677605E+0 2.258470E+1 0.00870808075890104  
 1.487600E+4 3.700000E+1 3.701204E+1 3.563851E+1 3.309548E+1 2.660762E+0 2.258486E+1 0.00881867646479031  
 1.487700E+4 3.700000E+1 3.701204E+1 3.564215E+1 3.310276E+1 2.664701E+0 2.258118E+1 0.00876932255666638  
 1.487800E+4 3.700000E+1 3.701583E+1 3.563866E+1 3.309198E+1 2.663015E+0 2.257765E+1 0.00882709188407807  
 1.487900E+4 3.700000E+1 3.701947E+1 3.564595E+1 3.310656E+1 2.657089E+0 2.258501E+1 0.00884300974971881  
 1.488000E+4 3.700000E+1 3.701233E+1 3.565337E+1 3.309940E+1 2.651296E+0 2.256675E+1 0.00878754495442149  
 1.488100E+4 3.700000E+1 3.701233E+1 3.563879E+1 3.309576E+1 2.658155E+0 2.257043E+1 0.00883604720776667  
 1.488200E+4 3.700000E+1 3.700868E+1 3.563515E+1 3.309576E+1 2.656070E+0 2.257778E+1 0.00884986071582197  
 1.488300E+4 3.700000E+1 3.699426E+1 3.564623E+1 3.310320E+1 2.659113E+0 2.257058E+1 0.00866569281885543  
 1.488400E+4 3.700000E+1 3.700534E+1 3.563910E+1 3.308878E+1 2.675252E+0 2.255601E+1 0.00867710635423186  
 1.488500E+4 3.700000E+1 3.700534E+1 3.564274E+1 3.309606E+1 2.661027E+0 2.255969E+1 0.00874675861702937  
 1.488600E+4 3.700000E+1 3.698697E+1 3.564259E+1 3.308862E+1 2.661542E+0 2.255954E+1 0.00862646201635587  
 1.488700E+4 3.700000E+1 3.699805E+1 3.563910E+1 3.308878E+1 2.683198E+0 2.254865E+1 0.00857976423720921  
 1.488800E+4 3.700000E+1 3.700898E+1 3.564274E+1 3.310335E+1 2.669388E+0 2.254498E+1 0.00871527123696357  
 1.488900E+4 3.700000E+1 3.701263E+1 3.564638E+1 3.308878E+1 2.657476E+0 2.255233E+1 0.00879364222405531  
 1.489000E+4 3.700000E+1 3.700185E+1 3.564289E+1 3.309621E+1 2.653155E+0 2.254513E+1 0.00877523483839825  
 1.489100E+4 3.700000E+1 3.700200E+1 3.563211E+1 3.308179E+1 2.665168E+0 2.254528E+1 0.00876624964355932  
 1.489200E+4 3.700000E+1 3.700928E+1 3.564304E+1 3.310365E+1 2.663705E+0 2.255264E+1 0.00875249887384031  
 1.489300E+4 3.700000E+1 3.700564E+1 3.564669E+1 3.310001E+1 2.654673E+0 2.254896E+1 0.00876513746652196  
 1.489400E+4 3.700000E+1 3.701293E+1 3.565762E+1 3.311094E+1 2.658782E+0 2.255264E+1 0.00871466108653868  
 1.489500E+4 3.700000E+1 3.699851E+1 3.562862E+1 3.308923E+1 2.648962E+0 2.254176E+1 0.00887383926678604  
 1.489600E+4 3.700000E+1 3.699866E+1 3.565063E+1 3.309666E+1 2.665722E+0 2.254191E+1 0.00862277718963106  
 1.489700E+4 3.700000E+1 3.700944E+1 3.563591E+1 3.309287E+1 2.664266E+0 2.254176E+1 0.00879549535425737  
 1.489800E+4 3.700000E+1 3.701687E+1 3.565792E+1 3.311124E+1 2.651374E+0 2.254191E+1 0.00878696326562685  
 1.489900E+4 3.700000E+1 3.701702E+1 3.564349E+1 3.310046E+1 2.642399E+0 2.253102E+1 0.00894167078697178  
 1.490000E+4 3.700000E+1 3.700974E+1 3.565078E+1 3.310410E+1 2.641087E+0 2.253102E+1 0.00885561195511392  
 1.490100E+4 3.700000E+1 3.700624E+1 3.565822E+1 3.311154E+1 2.648035E+0 2.254221E+1 0.00873828515398895  
 1.490200E+4 3.700000E+1 3.698787E+1 3.563985E+1 3.309317E+1 2.650452E+0 2.250894E+1 0.00872235518797236  
 1.490300E+4 3.700000E+1 3.701338E+1 3.565807E+1 3.311503E+1 2.671659E+0 2.251998E+1 0.00863085678958973  
 1.490400E+4 3.700000E+1 3.700989E+1 3.565093E+1 3.310790E+1 2.640280E+0 2.252014E+1 0.00886102620739489  
 1.490500E+4 3.700000E+1 3.700261E+1 3.564365E+1 3.309697E+1 2.645571E+0 2.251646E+1 0.00882561849599203  
 1.490600E+4 3.700000E+1 3.699546E+1 3.564015E+1 3.310076E+1 2.652943E+0 2.251293E+1 0.00875306440217745  
 1.490700E+4 3.700000E+1 3.701004E+1 3.564744E+1 3.308983E+1 2.660574E+0 2.252029E+1 0.00874973738700194  
 1.490800E+4 3.700000E+1 3.700639E+1 3.565472E+1 3.310440E+1 2.642711E+0 2.252029E+1 0.00879728474533535  
 1.490900E+4 3.700000E+1 3.700655E+1 3.565488E+1 3.310456E+1 2.647470E+0 2.251676E+1 0.00876568578525621  
 1.491000E+4 3.700000E+1 3.700306E+1 3.564774E+1 3.309742E+1 2.646210E+0 2.250955E+1 0.00879772846503099  
 1.491100E+4 3.700000E+1 3.699577E+1 3.564410E+1 3.309742E+1 2.649725E+0 2.250220E+1 0.00875077238070674  
 1.491200E+4 3.700000E+1 3.701034E+1 3.566232E+1 3.310835E+1 2.657861E+0 2.251691E+1 0.00867379444126447  
 1.491300E+4 3.700000E+1 3.699592E+1 3.564425E+1 3.310122E+1 2.639954E+0 2.249499E+1 0.0088156689889772  
 1.491400E+4 3.700000E+1 3.701049E+1 3.566246E+1 3.310850E+1 2.657726E+0 2.250603E+1 0.00867473999093284  
 1.491500E+4 3.700000E+1 3.698499E+1 3.564425E+1 3.309393E+1 2.639093E+0 2.249131E+1 0.00875008951778756  
 1.491600E+4 3.700000E+1 3.699243E+1 3.565533E+1 3.309044E+1 2.670269E+0 2.249514E+1 0.00852375935573803  
 1.491700E+4 3.700000E+1 3.700700E+1 3.565897E+1 3.310865E+1 2.660378E+0 2.250250E+1 0.0086574537677159  
 1.491800E+4 3.700000E+1 3.700351E+1 3.565548E+1 3.310881E+1 2.644314E+0 2.249529E+1 0.00876295997244714  
 1.491900E+4 3.700000E+1 3.697801E+1 3.564455E+1 3.308330E+1 2.649221E+0 2.248794E+1 0.00863616505171776  
 1.492000E+4 3.700000E+1 3.699258E+1 3.563727E+1 3.309423E+1 2.679367E+0 2.248426E+1 0.00858126973992741  
 1.492100E+4 3.700000E+1 3.700351E+1 3.563727E+1 3.310516E+1 2.661617E+0 2.248058E+1 0.00876623667756669  
 1.492200E+4 3.700000E+1 3.699273E+1 3.563742E+1 3.309438E+1 2.650657E+0 2.247705E+1 0.00876816868281359  
 1.492300E+4 3.700000E+1 3.697467E+1 3.563757E+1 3.307996E+1 2.664417E+0 2.246617E+1 0.00856124284119316  
 1.492400E+4 3.700000E+1 3.698560E+1 3.563393E+1 3.307996E+1 2.686022E+0 2.247721E+1 0.00851586686367668  
 1.492500E+4 3.700000E+1 3.698195E+1 3.563028E+1 3.309454E+1 2.673795E+0 2.247721E+1 0.00859392937586149  
 1.492600E+4 3.700000E+1 3.700017E+1 3.564850E+1 3.309089E+1 2.680900E+0 2.248088E+1 0.00854843796858295  
 1.492700E+4 3.700000E+1 3.700017E+1 3.563757E+1 3.308725E+1 2.660480E+0 2.247353E+1 0.00875035568884542  
 1.492800E+4 3.700000E+1 3.700034E+1 3.564502E+1 3.309470E+1 2.662283E+0 2.247738E+1 0.00869182008882873  
 1.492900E+4 3.700000E+1 3.699669E+1 3.563774E+1 3.308742E+1 2.662057E+0 2.248105E+1 0.00871657951859702  
 1.493000E+4 3.700000E+1 3.699320E+1 3.564154E+1 3.309850E+1 2.666453E+0 2.247017E+1 0.00864125686502654  
 1.493100E+4 3.700000E+1 3.700777E+1 3.565611E+1 3.310214E+1 2.670683E+0 2.248489E+1 0.00861390538271108  
 1.493200E+4 3.700000E+1 3.700428E+1 3.565990E+1 3.310229E+1 2.653441E+0 2.248504E+1 0.00867921589008739  
 1.493300E+4 3.700000E+1 3.700064E+1 3.564169E+1 3.309865E+1 2.658262E+0 2.247032E+1 0.0087414852891855  
 1.493400E+4 3.700000E+1 3.701157E+1 3.565261E+1 3.310594E+1 2.661844E+0 2.247400E+1 0.00871803872312328  
 1.493500E+4 3.700000E+1 3.700079E+1 3.565276E+1 3.310244E+1 2.648172E+0 2.246679E+1 0.0087374458643922  
 1.493600E+4 3.700000E+1 3.700079E+1 3.565641E+1 3.310973E+1 2.661040E+0 2.247783E+1 0.0086297170537855  
 1.493700E+4 3.700000E+1 3.700461E+1 3.565294E+1 3.310990E+1 2.659874E+0 2.247065E+1 0.00868412098714687  
 1.493800E+4 3.700000E+1 3.699368E+1 3.564565E+1 3.309169E+1 2.655161E+0 2.246697E+1 0.00869150843220506  
 1.493900E+4 3.700000E+1 3.700840E+1 3.563851E+1 3.309183E+1 2.668272E+0 2.246344E+1 0.00874586595557998  
 1.494000E+4 3.700000E+1 3.699382E+1 3.563851E+1 3.309548E+1 2.650053E+0 2.245608E+1 0.00877216601978272  
 1.494100E+4 3.700000E+1 3.697940E+1 3.564595E+1 3.308470E+1 2.668241E+0 2.245992E+1 0.00851341782597648  
 1.494200E+4 3.700000E+1 3.700491E+1 3.564231E+1 3.308834E+1 2.684933E+0 2.247095E+1 0.00859169394815131  
 1.494300E+4 3.700000E+1 3.700127E+1 3.565688E+1 3.309927E+1 2.654890E+0 2.245624E+1 0.00866980898693944  
 1.494400E+4 3.700000E+1 3.700127E+1 3.564231E+1 3.309199E+1 2.661307E+0 2.245256E+1 0.00872155733944293  
 1.494500E+4 3.700000E+1 3.699777E+1 3.564610E+1 3.310671E+1 2.660802E+0 2.246007E+1 0.00867806457337166  
 1.494600E+4 3.700000E+1 3.699063E+1 3.564989E+1 3.309958E+1 2.664894E+0 2.246390E+1 0.00858147630338209  
 1.494700E+4 3.700000E+1 3.700870E+1 3.564974E+1 3.310671E+1 2.673436E+0 2.248214E+1 0.00864259991836307  
 1.494800E+4 3.700000E+1 3.701978E+1 3.566811E+1 3.311779E+1 2.651882E+0 2.247126E+1 0.00873654268305145  
 1.494900E+4 3.700000E+1 3.701249E+1 3.564625E+1 3.309593E+1 2.639301E+0 2.246390E+1 0.00891510516856584  
 1.495000E+4 3.700000E+1 3.700902E+1 3.565007E+1 3.309974E+1 2.647040E+0 2.245671E+1 0.00881576062056272  
 1.495100E+4 3.700000E+1 3.700189E+1 3.565386E+1 3.310354E+1 2.649127E+0 2.244951E+1 0.00873114736925499  
 1.495200E+4 3.700000E+1 3.700189E+1 3.565750E+1 3.310718E+1 2.656417E+0 2.244215E+1 0.00865984444201722  
 1.495300E+4 3.700000E+1 3.700189E+1 3.566479E+1 3.310354E+1 2.655494E+0 2.244215E+1 0.00861887454071936  
 1.495400E+4 3.700000E+1 3.698382E+1 3.566130E+1 3.310369E+1 2.655284E+0 2.244230E+1 0.00852624112613947  
 1.495500E+4 3.700000E+1 3.699475E+1 3.566130E+1 3.310004E+1 2.676954E+0 2.244230E+1 0.00845808875233008  
 1.495600E+4 3.700000E+1 3.699111E+1 3.565037E+1 3.309641E+1 2.663709E+0 2.243494E+1 0.00858911325724146  
 1.495700E+4 3.700000E+1 3.699111E+1 3.566130E+1 3.310369E+1 2.669797E+0 2.244598E+1 0.0084802846918398  
 1.495800E+4 3.700000E+1 3.699855E+1 3.565416E+1 3.310748E+1 2.670421E+0 2.244245E+1 0.0085692561204896  
 1.495900E+4 3.700000E+1 3.699490E+1 3.563959E+1 3.310020E+1 2.662400E+0 2.242406E+1 0.00869099205062236  
 1.496000E+4 3.700000E+1 3.699872E+1 3.565434E+1 3.309673E+1 2.667717E+0 2.243527E+1 0.00858657266346663  
 1.496100E+4 3.700000E+1 3.700236E+1 3.564340E+1 3.309673E+1 2.663299E+0 2.242423E+1 0.00870851573572386  
 1.496200E+4 3.700000E+1 3.699887E+1 3.565813E+1 3.310416E+1 2.659411E+0 2.244278E+1 0.00861689823642236  
 1.496300E+4 3.700000E+1 3.700251E+1 3.565084E+1 3.310052E+1 2.663745E+0 2.243542E+1 0.00865889949898036  
 1.496400E+4 3.700000E+1 3.699522E+1 3.562898E+1 3.308959E+1 2.659109E+0 2.241702E+1 0.00878278063252128  
 1.496500E+4 3.700000E+1 3.700266E+1 3.564735E+1 3.309703E+1 2.668019E+0 2.242821E+1 0.00865442315061156  
 1.496600E+4 3.700000E+1 3.700266E+1 3.564735E+1 3.310796E+1 2.658817E+0 2.242821E+1 0.008714431652824  
 1.496700E+4 3.700000E+1 3.699173E+1 3.563642E+1 3.309703E+1 2.659265E+0 2.241349E+1 0.00871149570132899  
 1.496800E+4 3.700000E+1 3.699188E+1 3.562199E+1 3.308260E+1 2.672206E+0 2.240629E+1 0.00872013372507233  
 1.496900E+4 3.700000E+1 3.698095E+1 3.563657E+1 3.308989E+1 2.671851E+0 2.242101E+1 0.00856002220818246  
 1.497000E+4 3.700000E+1 3.698839E+1 3.564400E+1 3.310097E+1 2.686005E+0 2.242484E+1 0.00847010821622141  
 1.497100E+4 3.700000E+1 3.701025E+1 3.564400E+1 3.309733E+1 2.678020E+0 2.243220E+1 0.00865924169913764  
 1.497200E+4 3.700000E+1 3.699932E+1 3.564765E+1 3.310097E+1 2.653581E+0 2.241748E+1 0.00872535882685535  
 1.497300E+4 3.700000E+1 3.700661E+1 3.565858E+1 3.310097E+1 2.667865E+0 2.244324E+1 0.00860893001976648  
 1.497400E+4 3.700000E+1 3.700677E+1 3.565147E+1 3.310479E+1 2.658019E+0 2.243237E+1 0.00871960065710921  
 1.497500E+4 3.700000E+1 3.699220E+1 3.562960E+1 3.307928E+1 2.657811E+0 2.241397E+1 0.00876793889987366  
 1.497600E+4 3.700000E+1 3.699235E+1 3.564433E+1 3.309765E+1 2.674723E+0 2.241412E+1 0.00856477642091178  
 1.497700E+4 3.700000E+1 3.698886E+1 3.564448E+1 3.309416E+1 2.673952E+0 2.242163E+1 0.00854657578793904  
 1.497800E+4 3.700000E+1 3.699979E+1 3.563355E+1 3.309416E+1 2.679044E+0 2.241060E+1 0.00865256006015953  
 1.497900E+4 3.700000E+1 3.700708E+1 3.565176E+1 3.310144E+1 2.666696E+0 2.241796E+1 0.00866307645672426  
 1.498000E+4 3.700000E+1 3.699979E+1 3.563719E+1 3.309051E+1 2.658988E+0 2.242163E+1 0.00876017836839087  
 1.498100E+4 3.700000E+1 3.701087E+1 3.565920E+1 3.310888E+1 2.667755E+0 2.242915E+1 0.00863288804673154  
 1.498200E+4 3.700000E+1 3.701104E+1 3.565573E+1 3.310905E+1 2.653628E+0 2.244036E+1 0.00874854600303502  
 1.498300E+4 3.700000E+1 3.700375E+1 3.565573E+1 3.310905E+1 2.653325E+0 2.242196E+1 0.00870347641554033  
 1.498400E+4 3.700000E+1 3.701104E+1 3.565208E+1 3.310541E+1 2.660940E+0 2.242196E+1 0.00872396328040627  
 1.498500E+4 3.700000E+1 3.701848E+1 3.564859E+1 3.311284E+1 2.650970E+0 2.243315E+1 0.00886040122652476  
 1.498600E+4 3.700000E+1 3.700026E+1 3.566317E+1 3.310920E+1 2.641463E+0 2.244051E+1 0.00871061655773614  
 1.498700E+4 3.700000E+1 3.701119E+1 3.564859E+1 3.310920E+1 2.662214E+0 2.241475E+1 0.00873896053026392  
 1.498800E+4 3.700000E+1 3.700391E+1 3.564130E+1 3.310920E+1 2.647127E+0 2.241107E+1 0.00883892269365238  
 1.498900E+4 3.700000E+1 3.701134E+1 3.565968E+1 3.310935E+1 2.655801E+0 2.243330E+1 0.00871071331939095  
 1.499000E+4 3.700000E+1 3.700770E+1 3.565239E+1 3.310935E+1 2.645633E+0 2.242962E+1 0.00880150142826786  
 1.499100E+4 3.700000E+1 3.699692E+1 3.563797E+1 3.310586E+1 2.649524E+0 2.241138E+1 0.00879923834393056  
 1.499200E+4 3.700000E+1 3.700056E+1 3.564890E+1 3.311315E+1 2.661361E+0 2.241506E+1 0.00867435524884593  
 1.499300E+4 3.700000E+1 3.700072E+1 3.564905E+1 3.310237E+1 2.656213E+0 2.241153E+1 0.00870807575013619  
 1.499400E+4 3.700000E+1 3.701165E+1 3.565633E+1 3.310601E+1 2.656329E+0 2.241889E+1 0.00873082812983416  
 1.499500E+4 3.700000E+1 3.701165E+1 3.566727E+1 3.310601E+1 2.643029E+0 2.241521E+1 0.00874773272782956  
 1.499600E+4 3.700000E+1 3.700453E+1 3.564922E+1 3.310618E+1 2.642828E+0 2.241170E+1 0.00882019451997423  
 1.499700E+4 3.700000E+1 3.700089E+1 3.564922E+1 3.310254E+1 2.650154E+0 2.241170E+1 0.00874793950571088  
 1.499800E+4 3.700000E+1 3.699739E+1 3.562387E+1 3.310269E+1 2.653347E+0 2.240818E+1 0.00886796982933471  
 1.499900E+4 3.700000E+1 3.698282E+1 3.562387E+1 3.308812E+1 2.657116E+0 2.239346E+1 0.00874902722746811  
 1.500000E+4 3.700000E+1 3.698647E+1 3.564208E+1 3.309904E+1 2.674705E+0 2.241186E+1 0.00854182782916308  
 1.500100E+4 3.700000E+1 3.700848E+1 3.564588E+1 3.311013E+1 2.670744E+0 2.241569E+1 0.00868322752658203  
 1.500200E+4 3.700000E+1 3.699754E+1 3.564223E+1 3.311377E+1 2.645955E+0 2.241937E+1 0.00879935935781486  
 1.500300E+4 3.700000E+1 3.700483E+1 3.565316E+1 3.310648E+1 2.660455E+0 2.240833E+1 0.00868032846040324  
 1.500400E+4 3.700000E+1 3.700134E+1 3.565332E+1 3.310664E+1 2.650806E+0 2.241584E+1 0.00872002570210031  
 1.500500E+4 3.700000E+1 3.699406E+1 3.565696E+1 3.310299E+1 2.655225E+0 2.240480E+1 0.0086206209800558  
 1.500600E+4 3.700000E+1 3.699787E+1 3.566441E+1 3.309223E+1 2.663551E+0 2.241969E+1 0.00854348926764597  
 1.500700E+4 3.700000E+1 3.700151E+1 3.565713E+1 3.309952E+1 2.658867E+0 2.239762E+1 0.00864382835607446  
 1.500800E+4 3.700000E+1 3.700531E+1 3.566092E+1 3.310696E+1 2.655073E+0 2.240513E+1 0.0086686139008778  
 1.500900E+4 3.700000E+1 3.699802E+1 3.566092E+1 3.310331E+1 2.650673E+0 2.240513E+1 0.00865025478327305  
 1.501000E+4 3.700000E+1 3.701259E+1 3.566821E+1 3.311060E+1 2.659287E+0 2.240513E+1 0.0086410982098198  
 1.501100E+4 3.700000E+1 3.700181E+1 3.566107E+1 3.311440E+1 2.641135E+0 2.240896E+1 0.00873656444195917  
 1.501200E+4 3.700000E+1 3.700910E+1 3.567200E+1 3.311440E+1 2.654244E+0 2.241632E+1 0.00862699446492742  
 1.501300E+4 3.700000E+1 3.701289E+1 3.567215E+1 3.310362E+1 2.644136E+0 2.240911E+1 0.00871674431818401  
 1.501400E+4 3.700000E+1 3.700561E+1 3.565030E+1 3.309998E+1 2.639262E+0 2.239072E+1 0.0088440451738019  
 1.501500E+4 3.700000E+1 3.698011E+1 3.565394E+1 3.309998E+1 2.647033E+0 2.239440E+1 0.00860315618403914  
 1.501600E+4 3.700000E+1 3.699847E+1 3.566138E+1 3.310741E+1 2.676566E+0 2.239087E+1 0.0084836363871648  
 1.501700E+4 3.700000E+1 3.701305E+1 3.566866E+1 3.311470E+1 2.653981E+0 2.240191E+1 0.00867574889832756  
 1.501800E+4 3.700000E+1 3.698755E+1 3.565773E+1 3.309648E+1 2.638339E+0 2.240559E+1 0.00868378345300685  
 1.501900E+4 3.700000E+1 3.699864E+1 3.566519E+1 3.309665E+1 2.669231E+0 2.239840E+1 0.00850710385715881  
 1.502000E+4 3.700000E+1 3.699136E+1 3.564697E+1 3.309665E+1 2.654625E+0 2.239104E+1 0.00867154001415148  
 1.502100E+4 3.700000E+1 3.700593E+1 3.566154E+1 3.310394E+1 2.664710E+0 2.239104E+1 0.00860602669942711  
 1.502200E+4 3.700000E+1 3.698771E+1 3.564333E+1 3.309665E+1 2.647293E+0 2.238736E+1 0.00871957544226092  
 1.502300E+4 3.700000E+1 3.699515E+1 3.565076E+1 3.309316E+1 2.670152E+0 2.239119E+1 0.00857098279822903  
 1.502400E+4 3.700000E+1 3.700259E+1 3.565456E+1 3.310788E+1 2.660687E+0 2.240238E+1 0.0086554430104384  
 1.502500E+4 3.700000E+1 3.700259E+1 3.565456E+1 3.311153E+1 2.652961E+0 2.238399E+1 0.00870592948614688  
 1.502600E+4 3.700000E+1 3.700259E+1 3.565820E+1 3.310788E+1 2.653417E+0 2.240238E+1 0.00867943745720103  
 1.502700E+4 3.700000E+1 3.699909E+1 3.565471E+1 3.311532E+1 2.653129E+0 2.239518E+1 0.00868125730954274  
 1.502800E+4 3.700000E+1 3.699909E+1 3.566928E+1 3.310075E+1 2.657078E+0 2.240253E+1 0.00856166649312904  
 1.502900E+4 3.700000E+1 3.699909E+1 3.566200E+1 3.310075E+1 2.656829E+0 2.240253E+1 0.00861015072029042  
 1.503000E+4 3.700000E+1 3.699927E+1 3.566581E+1 3.310092E+1 2.656930E+0 2.241007E+1 0.00858612262530906  
 1.503100E+4 3.700000E+1 3.700291E+1 3.565124E+1 3.309363E+1 2.656818E+0 2.238431E+1 0.00870411026512297  
 1.503200E+4 3.700000E+1 3.700671E+1 3.566596E+1 3.311200E+1 2.652509E+0 2.239918E+1 0.00866186463704639  
 1.503300E+4 3.700000E+1 3.701035E+1 3.566596E+1 3.310836E+1 2.647949E+0 2.239918E+1 0.00871532044850584  
 1.503400E+4 3.700000E+1 3.701035E+1 3.567325E+1 3.311564E+1 2.643176E+0 2.240654E+1 0.00869939485601963  
 1.503500E+4 3.700000E+1 3.702143E+1 3.566976E+1 3.312308E+1 2.642391E+0 2.239933E+1 0.00879941561966706  
 1.503600E+4 3.700000E+1 3.701414E+1 3.566611E+1 3.311944E+1 2.627820E+0 2.238829E+1 0.00887330989452953  
 1.503700E+4 3.700000E+1 3.699593E+1 3.566247E+1 3.311215E+1 2.635372E+0 2.238462E+1 0.00872717042586519  
 1.503800E+4 3.700000E+1 3.699607E+1 3.564076E+1 3.310501E+1 2.655132E+0 2.238109E+1 0.00873863757922352  
 1.503900E+4 3.700000E+1 3.700336E+1 3.565898E+1 3.310866E+1 2.653583E+0 2.239213E+1 0.00867828702094657  
 1.504000E+4 3.700000E+1 3.699258E+1 3.565184E+1 3.309788E+1 2.645210E+0 2.237388E+1 0.00870966746388773  
 1.504100E+4 3.700000E+1 3.699243E+1 3.565533E+1 3.310137E+1 2.658621E+0 2.237373E+1 0.00859861187745833  
 1.504200E+4 3.700000E+1 3.700716E+1 3.566277E+1 3.311245E+1 2.658548E+0 2.238492E+1 0.00864596714327304  
 1.504300E+4 3.700000E+1 3.700732E+1 3.565930E+1 3.311626E+1 2.641541E+0 2.238141E+1 0.0087813026024227  
 1.504400E+4 3.700000E+1 3.699275E+1 3.565565E+1 3.309805E+1 2.642015E+0 2.236670E+1 0.00870704221349925  
 1.504500E+4 3.700000E+1 3.700748E+1 3.565581E+1 3.309820E+1 2.658866E+0 2.237053E+1 0.00869070669190831  
 1.504600E+4 3.700000E+1 3.701097E+1 3.567023E+1 3.311991E+1 2.640376E+0 2.239613E+1 0.00874158797306955  
 1.504700E+4 3.700000E+1 3.701841E+1 3.567038E+1 3.312370E+1 2.636791E+0 2.239260E+1 0.00881303431739158  
 1.504800E+4 3.700000E+1 3.698941E+1 3.567053E+1 3.311292E+1 2.626912E+0 2.239276E+1 0.00868743469287714  
 1.504900E+4 3.700000E+1 3.698941E+1 3.566689E+1 3.310928E+1 2.660732E+0 2.238172E+1 0.00849136094567546  
 1.505000E+4 3.700000E+1 3.699306E+1 3.567053E+1 3.311657E+1 2.659008E+0 2.238908E+1 0.00850243975757948  
 1.505100E+4 3.700000E+1 3.700399E+1 3.566689E+1 3.311292E+1 2.655768E+0 2.237068E+1 0.00861709618523008  
 1.505200E+4 3.700000E+1 3.700049E+1 3.565611E+1 3.310579E+1 2.643668E+0 2.237451E+1 0.00874350441651459  
 1.505300E+4 3.700000E+1 3.699685E+1 3.565247E+1 3.310214E+1 2.648550E+0 2.236348E+1 0.00871130079733705  
 1.505400E+4 3.700000E+1 3.698971E+1 3.564897E+1 3.310229E+1 2.652558E+0 2.234891E+1 0.00866148002111394  
 1.505500E+4 3.700000E+1 3.699335E+1 3.563440E+1 3.309865E+1 2.661188E+0 2.235259E+1 0.00872227317447287  
 1.505600E+4 3.700000E+1 3.697531E+1 3.564186E+1 3.309154E+1 2.657205E+0 2.235276E+1 0.00858428114730007  
 1.505700E+4 3.700000E+1 3.697514E+1 3.562711E+1 3.308408E+1 2.680160E+0 2.234155E+1 0.00853012575947711  
 1.505800E+4 3.700000E+1 3.698260E+1 3.565279E+1 3.308789E+1 2.681307E+0 2.235644E+1 0.00840763461741346  
